name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;873;0;873;3141;1755;3141;1755;0
header;74;134;74;166;1757;166;1757;134
A;1275;197;1275;198;1277;198;1277;197
A;887;200;887;226;910;226;910;200
A;1666;842;1666;842;1668;842;1668;842
B;890;873;890;902;912;902;912;873
B;1736;935;1736;956;1754;956;1754;935
A;1020;1327;1020;1329;1021;1329;1021;1327
C;891;1552;891;1580;911;1580;911;1552
A;998;1727;998;1729;998;1729;998;1727
D;891;2229;891;2256;912;2256;912;2229
B;1740;2358;1740;2383;1755;2383;1755;2358
