name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;118;0;121;3133;1339;3133;1362;0
header;437;94;437;125;1422;125;1422;94
A;492;87;492;89;494;89;494;87
A;1279;157;1279;182;1300;182;1300;157
A;1278;196;1278;196;1278;196;1278;196
B;976;785;976;804;993;804;993;785
B;1277;827;1277;855;1299;855;1299;827
A;196;976;196;976;200;976;200;976
A;351;1367;351;1368;352;1368;352;1367
C;1273;1501;1273;1528;1294;1528;1294;1501
B;430;1531;430;1556;467;1556;467;1531
A;178;1700;178;1700;178;1700;178;1700
B;428;1797;428;1822;464;1822;464;1797
A;279;1940;279;1940;280;1940;280;1940
B;1174;1980;1174;1999;1192;1999;1192;1980
B;1270;2172;1270;2199;1294;2199;1294;2172
A;742;2184;742;2184;742;2184;742;2184
A;1138;2197;1138;2197;1138;2197;1138;2197
A;230;2516;230;2516;230;2516;230;2516
B;459;2668;459;2685;483;2685;483;2668
A;187;2746;187;2748;189;2748;189;2746
A;179;2963;179;2963;180;2963;180;2963
A;966;2996;966;3000;971;3000;971;2996
A;356;3015;356;3015;358;3015;358;3015
