name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;117;0;164;3139;1248;3139;1248;0
header;422;129;422;160;2104;160;2104;129
A;1106;775;1106;776;1107;776;1107;775
B;423;816;423;842;455;842;455;816
B;422;993;422;1019;455;1019;455;993
A;428;1046;428;1047;430;1047;430;1046
A;190;1226;190;1227;192;1227;192;1226
B;667;1276;667;1296;684;1296;684;1276
B;422;1309;422;1335;456;1335;456;1309
A;298;2330;298;2332;302;2332;302;2330
B;454;2721;454;2738;478;2738;478;2721
A;1186;2770;1186;2771;1189;2771;1189;2770
B;1196;2799;1196;2822;1214;2822;1214;2799
A;225;2952;225;2952;225;2952;225;2952
