name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;930;0;930;3139;2075;3139;2075;0
header;62;130;62;162;1719;162;1719;130
A;1683;247;1683;247;1683;247;1683;247
A;1621;257;1621;257;1621;257;1621;257
A;1500;520;1500;520;1500;520;1500;520
A;1488;660;1488;660;1488;660;1488;660
B;1018;911;1018;930;1036;930;1036;911
A;1453;1044;1453;1064;1471;1064;1471;1044
A;1949;1147;1949;1150;1952;1150;1952;1147
A;1934;1389;1934;1391;1935;1391;1935;1389
A;1134;2275;1134;2275;1135;2275;1135;2275
A;1714;2368;1714;2393;1725;2393;1725;2368
A;1191;2793;1191;2793;1192;2793;1192;2793
A;1655;2848;1655;2849;1656;2849;1656;2848
A;1329;2904;1329;2904;1329;2904;1329;2904
A;1052;3075;1052;3076;1053;3076;1053;3075
