name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;864;0;911;3137;2100;3137;2076;0
header;103;145;103;176;1773;176;1773;145
A;1456;103;1456;104;1456;104;1456;103
A;911;212;911;237;930;237;930;212
A;1855;282;1855;285;1858;285;1858;282
B;1548;308;1548;327;1566;327;1566;308
A;1838;540;1838;543;1839;543;1839;540
B;905;887;905;913;925;913;925;887
A;1973;902;1973;902;1973;902;1973;902
A;1070;994;1070;995;1070;995;1070;994
A;1744;1417;1744;1451;1765;1451;1765;1417
C;904;1562;904;1593;924;1593;924;1562
A;976;1782;976;1783;978;1783;978;1782
B;1430;2139;1430;2159;1447;2159;1447;2139
D;913;2243;913;2270;934;2270;934;2243
A;1610;2460;1610;2461;1612;2461;1612;2460
B;1647;2729;1647;2746;1666;2746;1666;2729
