name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;143;0;190;3139;1401;3139;1307;0
header;455;128;455;159;2133;159;2133;128
A;1293;193;1293;218;1315;218;1315;193
A;218;451;218;452;219;452;219;451
B;1300;973;1300;1001;1320;1001;1320;973
B;761;1134;761;1153;778;1153;778;1134
C;1293;1649;1293;1676;1312;1676;1312;1649
A;359;1728;359;1728;360;1728;360;1728
A;442;1754;442;1774;466;1774;466;1754
A;442;2027;442;2028;444;2028;444;2027
D;1293;2217;1293;2244;1315;2244;1315;2217
A;255;2229;255;2231;256;2231;256;2229
A;271;2230;271;2230;271;2230;271;2230
A;274;2245;274;2247;276;2247;276;2245
A;207;2471;207;2476;209;2476;209;2471
A;1343;2485;1343;2485;1344;2485;1344;2485
B;1150;2518;1150;2544;1158;2544;1158;2518
A;443;2641;443;2643;443;2643;443;2641
A;1001;2892;1001;2896;1005;2896;1005;2892
