name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1094;0;1070;3149;1125;3149;1149;0
header;266;126;266;166;1943;166;1943;126
A;1105;197;1105;223;1128;223;1128;197
B;1103;865;1103;891;1123;891;1123;865
A;1112;1123;1112;1124;1112;1124;1112;1123
A;1112;1264;1112;1264;1112;1264;1112;1264
A;1114;1384;1114;1390;1114;1390;1114;1384
A;1109;1671;1109;1675;1109;1675;1109;1671
A;1105;1762;1105;1764;1107;1764;1107;1762
A;1103;1878;1103;1881;1106;1881;1106;1878
A;1102;1942;1102;1944;1102;1944;1102;1942
D;1092;2258;1092;2284;1113;2284;1113;2258
