name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;660;0;258;3135;902;3135;902;0
header;55;127;55;164;1732;164;1732;127
A;868;197;868;222;891;222;891;197
A;567;790;567;795;573;795;573;790
A;738;809;738;809;738;809;738;809
A;569;1290;569;1295;574;1295;574;1290
A;577;1365;577;1366;580;1366;580;1365
A;848;1495;848;1496;848;1496;848;1495
C;864;1540;864;1567;884;1567;884;1540
A;721;1807;721;1808;722;1808;722;1807
A;568;1861;568;1867;573;1867;573;1861
D;860;2217;860;2245;884;2245;884;2217
B;383;2435;383;2462;404;2462;404;2435
C;550;2438;550;2463;574;2463;574;2438
