name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;889;0;866;3137;2155;3137;2107;0
header;88;156;88;186;1760;186;1760;156
A;1633;202;1633;209;1640;209;1640;202
A;891;218;891;243;915;243;915;218
A;1956;524;1956;531;1965;531;1965;524
A;943;554;943;555;944;555;944;554
A;912;562;912;562;912;562;912;562
A;1684;819;1684;819;1684;819;1684;819
A;1498;821;1498;822;1498;822;1498;821
A;1683;893;1683;895;1687;895;1687;893
B;889;899;889;928;912;928;912;899
A;1737;1219;1737;1219;1737;1219;1737;1219
A;1451;1254;1451;1276;1470;1276;1470;1254
A;1479;1269;1479;1271;1480;1271;1480;1269
A;1131;1309;1131;1310;1131;1310;1131;1309
A;1299;1401;1299;1402;1300;1402;1300;1401
A;1690;1491;1690;1491;1690;1491;1690;1491
A;1402;1522;1402;1544;1420;1544;1420;1522
C;892;1576;892;1605;912;1605;912;1576
A;944;1663;944;1663;944;1663;944;1663
D;892;2256;892;2284;913;2284;913;2256
B;946;2741;946;2757;968;2757;968;2741
A;1539;2791;1539;2791;1539;2791;1539;2791
A;901;2796;901;2821;910;2821;910;2796
A;1557;2801;1557;2801;1557;2801;1557;2801
A;1419;2802;1419;2804;1422;2804;1422;2802
