name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;611;0;800;3139;1934;3139;1934;0
header;235;174;235;212;1934;212;1934;174
B;1904;118;1904;145;1934;145;1934;118
B;1908;445;1908;471;1935;471;1935;445
A;1414;689;1414;695;1420;695;1420;689
A;1396;689;1396;694;1401;694;1401;689
A;1360;689;1360;694;1365;694;1365;689
B;1084;825;1084;852;1104;852;1104;825
C;1082;1505;1082;1534;1102;1534;1102;1505
D;1081;2179;1081;2210;1103;2210;1103;2179
D;1314;2556;1314;2569;1327;2569;1327;2556
A;1113;2730;1113;2730;1113;2730;1113;2730
