name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;55;0;321;3133;2106;3133;2130;0
header;49;92;49;125;1716;125;1716;92
A;846;158;846;188;872;188;872;158
A;498;210;498;215;503;215;503;210
A;1974;247;1974;248;1976;248;1976;247
A;1626;591;1626;591;1626;591;1626;591
A;402;711;402;715;406;715;406;711
A;632;767;632;771;632;771;632;767
B;855;834;855;861;873;861;873;834
A;1789;910;1789;910;1790;910;1790;910
A;1964;1000;1964;1002;1966;1002;1966;1000
A;436;1101;436;1109;444;1109;444;1101
B;1697;1186;1697;1206;1715;1206;1715;1186
A;198;1233;198;1239;205;1239;205;1233
A;1980;1370;1980;1371;1981;1371;1981;1370
B;1125;1501;1125;1520;1142;1520;1142;1501
C;854;1508;854;1537;874;1537;874;1508
A;1978;1758;1978;1761;1978;1761;1978;1758
B;1190;1769;1190;1788;1207;1788;1207;1769
B;1609;1812;1609;1832;1627;1832;1627;1812
B;1315;1814;1315;1833;1333;1833;1333;1814
A;1981;1910;1981;1910;1981;1910;1981;1910
A;542;1925;542;1931;547;1931;547;1925
D;850;2062;850;2088;871;2088;871;2062
A;1940;2596;1940;2596;1940;2596;1940;2596
A;1374;2609;1374;2614;1379;2614;1379;2609
C;1412;2641;1412;2660;1430;2660;1430;2641
A;1452;2745;1452;2746;1452;2746;1452;2745
A;1072;2962;1072;2962;1074;2962;1074;2962
