name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;176;0;491;3133;1024;3133;1047;0
header;186;117;186;150;1874;150;1874;117
A;1004;183;1004;209;1028;209;1028;183
A;696;599;696;603;698;603;698;599
A;693;719;693;743;706;743;706;719
A;890;730;890;736;895;736;895;730
B;1000;859;1000;887;1023;887;1023;859
A;847;1444;847;1450;852;1450;852;1444
C;995;1541;995;1569;1015;1569;1015;1541
A;971;1798;971;1805;977;1805;977;1798
D;998;2216;998;2244;1019;2244;1019;2216
A;823;2257;823;2260;827;2260;827;2257
C;704;2406;704;2439;729;2439;729;2406
A;805;2406;805;2423;815;2423;815;2406
