name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;879;0;879;3133;2154;3133;2154;0
header;82;101;82;131;1769;131;1769;101
A;1762;138;1762;138;1762;138;1762;138
A;903;166;903;192;926;192;926;166
A;1723;292;1723;292;1723;292;1723;292
A;924;332;924;332;924;332;924;332
A;1524;346;1524;346;1524;346;1524;346
B;1344;349;1344;368;1361;368;1361;349
A;874;432;874;456;887;456;887;432
B;1280;527;1280;546;1297;546;1297;527
B;1748;571;1748;591;1766;591;1766;571
B;897;847;897;874;917;874;917;847
A;1729;918;1729;919;1729;919;1729;918
A;1690;1412;1690;1412;1690;1412;1690;1412
C;970;1509;970;1534;993;1534;993;1509
C;894;1523;894;1550;914;1550;914;1523
B;1459;1595;1459;1611;1483;1611;1483;1595
D;894;2202;894;2229;915;2229;915;2202
B;1370;2417;1370;2435;1394;2435;1394;2417
B;1405;2418;1405;2444;1427;2444;1427;2418
B;1659;2419;1659;2436;1682;2436;1682;2419
A;1188;2506;1188;2506;1188;2506;1188;2506
A;1614;2667;1614;2667;1614;2667;1614;2667
